-0.048438,0.2475,0.63281,0.62625,1
-0.035937,0.2475,0.64063,0.62625,1
-0.025,0.2475,0.64844,0.62625,1
-0.014062,0.2475,0.65625,0.62625,1
-0.0015625,0.2475,0.66406,0.62625,1
0.009375,0.2475,0.67188,0.62625,1
0.021875,0.2475,0.67969,0.62625,1
0.034375,0.245,0.6875,0.62625,1
0.045313,0.245,0.69531,0.62625,1
0.057813,0.245,0.70313,0.62625,1
0.06875,0.245,0.71094,0.62625,1
0.08125,0.245,0.71875,0.62625,1
0.09375,0.245,0.72656,0.62625,1
0.10625,0.245,0.73438,0.62625,1
0.11719,0.245,0.74219,0.62625,1
0.12969,0.245,0.75,0.62625,1
0.14219,0.245,0.75781,0.62625,1
0.15469,0.245,0.76563,0.62625,1
0.16719,0.2475,0.77344,0.62625,1
0.17969,0.2475,0.78125,0.62625,1
0.19375,0.2475,0.78906,0.62625,1
0.20625,0.25,0.79688,0.62625,1
0.21875,0.25,0.80469,0.62625,1
0.23281,0.2525,0.8125,0.62625,1
0.24531,0.255,0.82031,0.62625,1
0.25937,0.255,0.82813,0.62625,1
0.27188,0.2575,0.83594,0.62625,1
0.28594,0.26,0.84375,0.62625,1
0.3,0.2625,0.85156,0.62625,1
0.31406,0.265,0.85938,0.62625,1
0.32813,0.2675,0.86719,0.62625,1
0.34219,0.27,0.875,0.62625,1
0.35781,0.2725,0.88281,0.62625,1
0.37187,0.275,0.89063,0.62625,1
0.3875,0.2775,0.89844,0.62625,1
0.40156,0.2825,0.90625,0.62625,1
0.41719,0.285,0.91406,0.62625,1
0.43281,0.29,0.92188,0.62625,1
0.44844,0.295,0.92969,0.62625,1
0.46406,0.3,0.9375,0.62625,1
0.47969,0.3075,0.94531,0.62625,1
0.49531,0.3125,0.95313,0.62625,1
0.5125,0.3175,0.96094,0.62625,1
0.52812,0.325,0.96875,0.62625,1
0.54531,0.3325,0.97656,0.62625,1
0.56406,0.34,0.98438,0.62625,1
0.58125,0.35,0.99219,0.62625,1
0.6,0.36,1,0.62625,1
0.57187,0.395,0,0.65125,1
0.59062,0.4025,0.0078125,0.65125,1
0.60781,0.4125,0.015625,0.65125,1
0.62813,0.4225,0.023438,0.65125,1
0.64844,0.435,0.03125,0.65125,1
0.67031,0.4475,0.039063,0.65125,1
0.69375,0.46,0.046875,0.65125,1
0.71875,0.4775,0.054688,0.65125,1
0.74531,0.495,0.0625,0.65125,1
0.77344,0.5125,0.070313,0.65125,1
0.80313,0.53,0.078125,0.65125,1
0.83281,0.5475,0.085938,0.65125,1
0.86094,0.5625,0.09375,0.65125,1
0.8875,0.575,0.10156,0.65125,1
0.91094,0.5875,0.10938,0.65125,1
0.93437,0.5975,0.11719,0.65125,1
0.95469,0.6075,0.125,0.65125,1
0.975,0.615,0.13281,0.65125,1
0.99375,0.6225,0.14063,0.65125,1
-1,-1,0.14844,0.65125,1
-1,-1,0.15625,0.65125,1
-1,-1,0.16406,0.65125,1
-1,-1,0.17188,0.65125,1
-1,-1,0.17969,0.65125,1
-1,-1,0.1875,0.65125,1
-1,-1,0.19531,0.65125,1
-1,-1,0.20313,0.65125,1
-1,-1,0.21094,0.65125,1
-1,-1,0.21875,0.65125,1
-0.90312,0.59,0.22656,0.65125,1
-0.95,0.6,0.23438,0.65125,1
-0.97813,0.6025,0.24219,0.65125,1
-0.74844,0.5225,0.25,0.65125,1
-0.725,0.5075,0.25781,0.65125,1
-0.70156,0.495,0.26563,0.65125,1
-0.68125,0.485,0.27344,0.65125,1
-0.65938,0.4725,0.28125,0.65125,1
-0.63906,0.4625,0.28906,0.65125,1
-0.62031,0.455,0.29688,0.65125,1
-0.60156,0.445,0.30469,0.65125,1
-0.58437,0.4375,0.3125,0.65125,1
-0.56719,0.4325,0.32031,0.65125,1
-0.55,0.425,0.32813,0.65125,1
-0.53438,0.42,0.33594,0.65125,1
-0.51719,0.4125,0.34375,0.65125,1
-0.50156,0.4075,0.35156,0.65125,1
-0.4875,0.4025,0.35938,0.65125,1
-0.47188,0.3975,0.36719,0.65125,1
-0.45781,0.3925,0.375,0.65125,1
-0.44219,0.39,0.38281,0.65125,1
-0.42812,0.385,0.39063,0.65125,1
-0.41406,0.38,0.39844,0.65125,1
-0.40156,0.375,0.40625,0.65125,1
-0.3875,0.3725,0.41406,0.65125,1
-0.37344,0.3675,0.42188,0.65125,1
-0.36094,0.3625,0.42969,0.65125,1
-0.34844,0.36,0.4375,0.65125,1
-0.33437,0.355,0.44531,0.65125,1
-0.32188,0.3525,0.45313,0.65125,1
-0.30937,0.3475,0.46094,0.65125,1
-0.29688,0.345,0.46875,0.65125,1
-0.28438,0.3425,0.47656,0.65125,1
-0.27187,0.3375,0.48438,0.65125,1
-0.25938,0.335,0.49219,0.65125,1
-0.24687,0.3325,0.5,0.65125,1
-0.23438,0.33,0.50781,0.65125,1
-0.22031,0.3275,0.51563,0.65125,1
-0.20937,0.3275,0.52344,0.65125,1
-0.19688,0.325,0.53125,0.65125,1
-0.18437,0.3225,0.53906,0.65125,1
-0.17188,0.32,0.54688,0.65125,1
-0.16094,0.32,0.55469,0.65125,1
-0.14844,0.3175,0.5625,0.65125,1
-0.1375,0.3175,0.57031,0.65125,1
-0.125,0.3175,0.57813,0.65125,1
-0.11406,0.315,0.58594,0.65125,1
-0.10313,0.315,0.59375,0.65125,1
-0.090625,0.315,0.60156,0.65125,1
-0.079688,0.315,0.60938,0.65125,1
-0.06875,0.315,0.61719,0.65125,1
-0.057813,0.315,0.625,0.65125,1
-0.046875,0.315,0.63281,0.65125,1
-0.035937,0.315,0.64063,0.65125,1
-0.025,0.315,0.64844,0.65125,1
-0.014062,0.315,0.65625,0.65125,1
-0.0015625,0.315,0.66406,0.65125,1
0.009375,0.315,0.67188,0.65125,1
0.020312,0.315,0.67969,0.65125,1
0.03125,0.315,0.6875,0.65125,1
0.042188,0.3125,0.69531,0.65125,1
0.053125,0.3125,0.70313,0.65125,1
0.065625,0.3125,0.71094,0.65125,1
0.076563,0.3125,0.71875,0.65125,1
0.0875,0.3125,0.72656,0.65125,1
0.1,0.3125,0.73438,0.65125,1
0.11094,0.31,0.74219,0.65125,1
0.12344,0.31,0.75,0.65125,1
0.13437,0.31,0.75781,0.65125,1
0.14688,0.31,0.76563,0.65125,1
0.15781,0.3125,0.77344,0.65125,1
0.17031,0.3125,0.78125,0.65125,1
0.18281,0.3125,0.78906,0.65125,1
0.19531,0.3125,0.79688,0.65125,1
0.20781,0.315,0.80469,0.65125,1
0.22031,0.315,0.8125,0.65125,1
0.23281,0.315,0.82031,0.65125,1
0.24531,0.3175,0.82813,0.65125,1
0.25781,0.32,0.83594,0.65125,1
0.27031,0.32,0.84375,0.65125,1
0.28438,0.3225,0.85156,0.65125,1
0.29688,0.3225,0.85938,0.65125,1
0.31094,0.325,0.86719,0.65125,1
0.325,0.3275,0.875,0.65125,1
0.33906,0.3275,0.88281,0.65125,1
0.35312,0.33,0.89063,0.65125,1
0.36719,0.3325,0.89844,0.65125,1
0.38125,0.335,0.90625,0.65125,1
0.39688,0.34,0.91406,0.65125,1
0.4125,0.3425,0.92188,0.65125,1
0.42656,0.3475,0.92969,0.65125,1
0.44219,0.35,0.9375,0.65125,1
0.45625,0.355,0.94531,0.65125,1
0.47188,0.3575,0.95313,0.65125,1
0.4875,0.3625,0.96094,0.65125,1
0.50313,0.37,0.96875,0.65125,1
0.52031,0.375,0.97656,0.65125,1
0.5375,0.3825,0.98438,0.65125,1
0.55469,0.3875,0.99219,0.65125,1
0.57187,0.395,1,0.65125,1
0.54531,0.435,0,0.67625,1
0.5625,0.44,0.0078125,0.67625,1
0.57969,0.4475,0.015625,0.67625,1
0.59844,0.455,0.023438,0.67625,1
0.61719,0.465,0.03125,0.67625,1
0.6375,0.475,0.039063,0.67625,1
0.65938,0.485,0.046875,0.67625,1
0.68125,0.4975,0.054688,0.67625,1
0.70625,0.5125,0.0625,0.67625,1
0.73125,0.5275,0.070313,0.67625,1
0.75937,0.545,0.078125,0.67625,1
0.78906,0.5625,0.085938,0.67625,1
0.81875,0.5775,0.09375,0.67625,1
0.84844,0.595,0.10156,0.67625,1
0.875,0.6075,0.10938,0.67625,1
0.9,0.62,0.11719,0.67625,1
0.92344,0.6325,0.125,0.67625,1
0.94375,0.6425,0.13281,0.67625,1
0.96406,0.65,0.14063,0.67625,1
0.98281,0.66,0.14844,0.67625,1
-1,-1,0.15625,0.67625,1
-1,-1,0.16406,0.67625,1
-1,-1,0.17188,0.67625,1
-1,-1,0.17969,0.67625,1
-1,-1,0.1875,0.67625,1
-1,-1,0.19531,0.67625,1
-1,-1,0.20313,0.67625,1
-1,-1,0.21094,0.67625,1
-0.92656,0.6325,0.21875,0.67625,1
-0.96094,0.64,0.22656,0.67625,1
-0.9875,0.6425,0.23438,0.67625,1
-0.73594,0.555,0.24219,0.67625,1
-0.7125,0.545,0.25,0.67625,1
-0.68906,0.5325,0.25781,0.67625,1
-0.66719,0.5225,0.26563,0.67625,1
-0.64531,0.5125,0.27344,0.67625,1
-0.625,0.505,0.28125,0.67625,1
-0.60625,0.4975,0.28906,0.67625,1
-0.5875,0.49,0.29688,0.67625,1
-0.57031,0.4825,0.30469,0.67625,1
-0.55312,0.4775,0.3125,0.67625,1
-0.5375,0.4725,0.32031,0.67625,1
-0.52187,0.4675,0.32813,0.67625,1
-0.50625,0.4625,0.33594,0.67625,1
-0.49062,0.4575,0.34375,0.67625,1
-0.475,0.4525,0.35156,0.67625,1
-0.46094,0.45,0.35938,0.67625,1
-0.44688,0.445,0.36719,0.67625,1
-0.43281,0.4425,0.375,0.67625,1
-0.42031,0.4375,0.38281,0.67625,1
-0.40625,0.435,0.39063,0.67625,1
-0.39219,0.43,0.39844,0.67625,1
-0.37969,0.4275,0.40625,0.67625,1
-0.36719,0.4225,0.41406,0.67625,1
-0.35469,0.42,0.42188,0.67625,1
-0.34219,0.4175,0.42969,0.67625,1
-0.32969,0.4125,0.4375,0.67625,1
-0.31719,0.41,0.44531,0.67625,1
-0.30469,0.4075,0.45313,0.67625,1
-0.29219,0.405,0.46094,0.67625,1
-0.28125,0.4025,0.46875,0.67625,1
-0.26875,0.4,0.47656,0.67625,1
-0.25625,0.3975,0.48438,0.67625,1
-0.24375,0.395,0.49219,0.67625,1
-0.23281,0.3925,0.5,0.67625,1
-0.22031,0.39,0.50781,0.67625,1
-0.20937,0.3875,0.51563,0.67625,1
-0.19688,0.3875,0.52344,0.67625,1
-0.18594,0.385,0.53125,0.67625,1
-0.17344,0.385,0.53906,0.67625,1
-0.1625,0.3825,0.54688,0.67625,1
-0.15156,0.3825,0.55469,0.67625,1
-0.14063,0.38,0.5625,0.67625,1
-0.12969,0.38,0.57031,0.67625,1
-0.11875,0.38,0.57813,0.67625,1
-0.10781,0.3775,0.58594,0.67625,1
-0.096875,0.3775,0.59375,0.67625,1
-0.085938,0.3775,0.60156,0.67625,1
-0.076562,0.3775,0.60938,0.67625,1
-0.065625,0.3775,0.61719,0.67625,1
-0.054688,0.3775,0.625,0.67625,1
-0.045312,0.3775,0.63281,0.67625,1
-0.034375,0.3775,0.64063,0.67625,1
-0.023438,0.375,0.64844,0.67625,1
-0.0125,0.375,0.65625,0.67625,1
-0.003125,0.375,0.66406,0.67625,1
0.0078125,0.375,0.67188,0.67625,1
0.01875,0.375,0.67969,0.67625,1
0.029688,0.375,0.6875,0.67625,1
0.039063,0.375,0.69531,0.67625,1
0.05,0.3725,0.70313,0.67625,1
0.060938,0.3725,0.71094,0.67625,1
0.071875,0.3725,0.71875,0.67625,1
0.082812,0.3725,0.72656,0.67625,1
0.09375,0.3725,0.73438,0.67625,1
0.10469,0.37,0.74219,0.67625,1
0.11563,0.37,0.75,0.67625,1
0.12656,0.37,0.75781,0.67625,1
0.13906,0.37,0.76563,0.67625,1
0.15,0.37,0.77344,0.67625,1
0.16094,0.37,0.78125,0.67625,1
0.17344,0.37,0.78906,0.67625,1
0.18437,0.37,0.79688,0.67625,1
0.19687,0.3725,0.80469,0.67625,1
0.20781,0.3725,0.8125,0.67625,1
0.22031,0.3725,0.82031,0.67625,1
0.23281,0.3725,0.82813,0.67625,1
0.24375,0.375,0.83594,0.67625,1
0.25625,0.375,0.84375,0.67625,1
0.26875,0.3775,0.85156,0.67625,1
0.28281,0.3775,0.85938,0.67625,1
0.29531,0.38,0.86719,0.67625,1
0.30781,0.38,0.875,0.67625,1
0.32187,0.3825,0.88281,0.67625,1
0.33438,0.3825,0.89063,0.67625,1
0.34844,0.385,0.89844,0.67625,1
0.3625,0.3875,0.90625,0.67625,1
0.37656,0.39,0.91406,0.67625,1
0.39063,0.3925,0.92188,0.67625,1
0.40469,0.395,0.92969,0.67625,1
0.42031,0.3975,0.9375,0.67625,1
0.43437,0.4025,0.94531,0.67625,1
0.45,0.405,0.95313,0.67625,1
0.46406,0.41,0.96094,0.67625,1
0.47969,0.4125,0.96875,0.67625,1
0.49531,0.4175,0.97656,0.67625,1
0.51094,0.4225,0.98438,0.67625,1
0.52812,0.4275,0.99219,0.67625,1
0.54531,0.435,1,0.67625,1
0.52031,0.4725,0,0.70125,1
0.53594,0.4775,0.0078125,0.70125,1
0.55313,0.485,0.015625,0.70125,1
0.57187,0.49,0.023438,0.70125,1
0.58906,0.4975,0.03125,0.70125,1
0.60781,0.505,0.039063,0.70125,1
0.62813,0.515,0.046875,0.70125,1
0.64844,0.525,0.054688,0.70125,1
0.67031,0.535,0.0625,0.70125,1
0.69375,0.5475,0.070313,0.70125,1
0.71875,0.5625,0.078125,0.70125,1
0.74687,0.5775,0.085938,0.70125,1
0.77656,0.5925,0.09375,0.70125,1
0.80781,0.61,0.10156,0.70125,1
0.8375,0.6275,0.10938,0.70125,1
0.86563,0.64,0.11719,0.70125,1
0.89063,0.655,0.125,0.70125,1
0.9125,0.665,0.13281,0.70125,1
0.93437,0.6775,0.14063,0.70125,1
0.95469,0.6875,0.14844,0.70125,1
-1,-1,0.15625,0.70125,1
-1,-1,0.16406,0.70125,1
-1,-1,0.17188,0.70125,1
-1,-1,0.17969,0.70125,1
-1,-1,0.1875,0.70125,1
-1,-1,0.19531,0.70125,1
-0.87031,0.655,0.20313,0.70125,1
-0.9375,0.6725,0.21094,0.70125,1
-0.96875,0.68,0.21875,0.70125,1
-0.99375,0.6825,0.22656,0.70125,1
-0.72656,0.5925,0.23438,0.70125,1
-0.70156,0.58,0.24219,0.70125,1
-0.67812,0.57,0.25,0.70125,1
-0.65469,0.5625,0.25781,0.70125,1
-0.63281,0.5525,0.26563,0.70125,1
-0.6125,0.545,0.27344,0.70125,1
-0.59375,0.54,0.28125,0.70125,1
-0.575,0.535,0.28906,0.70125,1
-0.55781,0.5275,0.29688,0.70125,1
-0.54063,0.525,0.30469,0.70125,1
-0.525,0.52,0.3125,0.70125,1
-0.50938,0.515,0.32031,0.70125,1
-0.49531,0.51,0.32813,0.70125,1
-0.47969,0.5075,0.33594,0.70125,1
-0.46562,0.5025,0.34375,0.70125,1
-0.45156,0.5,0.35156,0.70125,1
-0.4375,0.495,0.35938,0.70125,1
-0.425,0.4925,0.36719,0.70125,1
-0.41094,0.49,0.375,0.70125,1
-0.39844,0.4875,0.38281,0.70125,1
-0.38438,0.4825,0.39063,0.70125,1
-0.37187,0.48,0.39844,0.70125,1
-0.35938,0.4775,0.40625,0.70125,1
-0.34688,0.475,0.41406,0.70125,1
-0.33437,0.4725,0.42188,0.70125,1
-0.32344,0.47,0.42969,0.70125,1
-0.31094,0.4675,0.4375,0.70125,1
-0.29844,0.465,0.44531,0.70125,1
-0.2875,0.4625,0.45313,0.70125,1
-0.275,0.46,0.46094,0.70125,1
-0.26406,0.4575,0.46875,0.70125,1
-0.25313,0.455,0.47656,0.70125,1
-0.24219,0.4525,0.48438,0.70125,1
-0.22969,0.45,0.49219,0.70125,1
-0.21875,0.45,0.5,0.70125,1
-0.20781,0.4475,0.50781,0.70125,1
-0.19688,0.445,0.51563,0.70125,1
-0.18594,0.445,0.52344,0.70125,1
-0.175,0.4425,0.53125,0.70125,1
-0.16406,0.4425,0.53906,0.70125,1
-0.15469,0.44,0.54688,0.70125,1
-0.14375,0.44,0.55469,0.70125,1
-0.13281,0.4375,0.5625,0.70125,1
-0.12344,0.4375,0.57031,0.70125,1
-0.1125,0.4375,0.57813,0.70125,1
-0.10313,0.435,0.58594,0.70125,1
-0.092187,0.435,0.59375,0.70125,1
-0.082812,0.435,0.60156,0.70125,1
-0.073438,0.435,0.60938,0.70125,1
-0.0625,0.435,0.61719,0.70125,1
-0.053125,0.435,0.625,0.70125,1
-0.042188,0.4325,0.63281,0.70125,1
-0.032813,0.4325,0.64063,0.70125,1
-0.023438,0.4325,0.64844,0.70125,1
-0.0125,0.4325,0.65625,0.70125,1
-0.003125,0.4325,0.66406,0.70125,1
0.00625,0.4325,0.67188,0.70125,1
0.017187,0.43,0.67969,0.70125,1
0.026563,0.43,0.6875,0.70125,1
0.0375,0.43,0.69531,0.70125,1
0.046875,0.43,0.70313,0.70125,1
0.057813,0.43,0.71094,0.70125,1
0.06875,0.43,0.71875,0.70125,1
0.078125,0.4275,0.72656,0.70125,1
0.089063,0.4275,0.73438,0.70125,1
0.1,0.4275,0.74219,0.70125,1
0.10938,0.4275,0.75,0.70125,1
0.12031,0.4275,0.75781,0.70125,1
0.13125,0.425,0.76563,0.70125,1
0.14219,0.425,0.77344,0.70125,1
0.15312,0.425,0.78125,0.70125,1
0.16406,0.425,0.78906,0.70125,1
0.175,0.425,0.79688,0.70125,1
0.18594,0.425,0.80469,0.70125,1
0.19687,0.425,0.8125,0.70125,1
0.20938,0.425,0.82031,0.70125,1
0.22031,0.4275,0.82813,0.70125,1
0.23125,0.4275,0.83594,0.70125,1
0.24375,0.4275,0.84375,0.70125,1
0.25625,0.4275,0.85156,0.70125,1
0.26719,0.43,0.85938,0.70125,1
0.27969,0.43,0.86719,0.70125,1
0.29219,0.43,0.875,0.70125,1
0.30469,0.4325,0.88281,0.70125,1
0.31719,0.4325,0.89063,0.70125,1
0.33125,0.435,0.89844,0.70125,1
0.34375,0.4375,0.90625,0.70125,1
0.35781,0.4375,0.91406,0.70125,1
0.37031,0.44,0.92188,0.70125,1
0.38437,0.4425,0.92969,0.70125,1
0.39844,0.445,0.9375,0.70125,1
0.4125,0.4475,0.94531,0.70125,1
0.42656,0.45,0.95313,0.70125,1
0.44219,0.455,0.96094,0.70125,1
0.45625,0.4575,0.96875,0.70125,1
0.47188,0.46,0.97656,0.70125,1
0.4875,0.465,0.98438,0.70125,1
0.50313,0.47,0.99219,0.70125,1
0.52031,0.4725,1,0.70125,1
0.49687,0.515,0,0.72625,1
0.5125,0.52,0.0078125,0.72625,1
0.52812,0.5225,0.015625,0.72625,1
0.54531,0.5275,0.023438,0.72625,1
0.56406,0.535,0.03125,0.72625,1
0.58125,0.54,0.039063,0.72625,1
0.6,0.5475,0.046875,0.72625,1
0.62031,0.555,0.054688,0.72625,1
0.64063,0.5625,0.0625,0.72625,1
0.6625,0.5725,0.070313,0.72625,1
0.68437,0.585,0.078125,0.72625,1
0.70938,0.5975,0.085938,0.72625,1
0.73594,0.61,0.09375,0.72625,1
0.76563,0.6275,0.10156,0.72625,1
0.79688,0.645,0.10938,0.72625,1
0.82656,0.66,0.11719,0.72625,1
0.85469,0.675,0.125,0.72625,1
0.88125,0.6875,0.13281,0.72625,1
0.90312,0.7,0.14063,0.72625,1
0.925,0.7125,0.14844,0.72625,1
-1,-1,0.15625,0.72625,1
-1,-1,0.16406,0.72625,1
-1,-1,0.17188,0.72625,1
-1,-1,0.17969,0.72625,1
-1,-1,0.1875,0.72625,1
-0.89063,0.7,0.19531,0.72625,1
-0.94063,0.7125,0.20313,0.72625,1
-0.97188,0.72,0.21094,0.72625,1
-0.99687,0.7225,0.21875,0.72625,1
-0.71875,0.63,0.22656,0.72625,1
-0.69375,0.62,0.23438,0.72625,1
-0.66875,0.61,0.24219,0.72625,1
-0.64375,0.6025,0.25,0.72625,1
-0.62187,0.595,0.25781,0.72625,1
-0.60156,0.59,0.26563,0.72625,1
-0.58125,0.585,0.27344,0.72625,1
-0.56406,0.58,0.28125,0.72625,1
-0.54688,0.575,0.28906,0.72625,1
-0.53125,0.57,0.29688,0.72625,1
-0.51563,0.5675,0.30469,0.72625,1
-0.5,0.5625,0.3125,0.72625,1
-0.48594,0.56,0.32031,0.72625,1
-0.47188,0.555,0.32813,0.72625,1
-0.45781,0.5525,0.33594,0.72625,1
-0.44375,0.55,0.34375,0.72625,1
-0.42969,0.5475,0.35156,0.72625,1
-0.41719,0.5425,0.35938,0.72625,1
-0.40312,0.54,0.36719,0.72625,1
-0.39063,0.5375,0.375,0.72625,1
-0.37813,0.535,0.38281,0.72625,1
-0.36562,0.535,0.39063,0.72625,1
-0.35313,0.5325,0.39844,0.72625,1
-0.34062,0.53,0.40625,0.72625,1
-0.32969,0.5275,0.41406,0.72625,1
-0.31719,0.525,0.42188,0.72625,1
-0.30625,0.5225,0.42969,0.72625,1
-0.29375,0.52,0.4375,0.72625,1
-0.28281,0.5175,0.44531,0.72625,1
-0.27187,0.515,0.45313,0.72625,1
-0.26094,0.5125,0.46094,0.72625,1
-0.25,0.5125,0.46875,0.72625,1
-0.23906,0.51,0.47656,0.72625,1
-0.22813,0.5075,0.48438,0.72625,1
-0.21875,0.505,0.49219,0.72625,1
-0.20781,0.505,0.5,0.72625,1
-0.19688,0.5025,0.50781,0.72625,1
-0.1875,0.5,0.51563,0.72625,1
-0.17656,0.5,0.52344,0.72625,1
-0.16563,0.4975,0.53125,0.72625,1
-0.15625,0.4975,0.53906,0.72625,1
-0.14687,0.495,0.54688,0.72625,1
-0.13594,0.495,0.55469,0.72625,1
-0.12656,0.4925,0.5625,0.72625,1
-0.11719,0.4925,0.57031,0.72625,1
-0.10781,0.4925,0.57813,0.72625,1
-0.098437,0.49,0.58594,0.72625,1
-0.089063,0.49,0.59375,0.72625,1
-0.078125,0.49,0.60156,0.72625,1
-0.06875,0.49,0.60938,0.72625,1
-0.059375,0.4875,0.61719,0.72625,1
-0.05,0.4875,0.625,0.72625,1
-0.040625,0.4875,0.63281,0.72625,1
-0.03125,0.4875,0.64063,0.72625,1
-0.021875,0.4875,0.64844,0.72625,1
-0.0125,0.485,0.65625,0.72625,1
-0.003125,0.485,0.66406,0.72625,1
0.00625,0.485,0.67188,0.72625,1
0.015625,0.485,0.67969,0.72625,1
0.025,0.485,0.6875,0.72625,1
0.035937,0.4825,0.69531,0.72625,1
0.045313,0.4825,0.70313,0.72625,1
0.054688,0.4825,0.71094,0.72625,1
0.064062,0.4825,0.71875,0.72625,1
0.075,0.4825,0.72656,0.72625,1
0.084375,0.48,0.73438,0.72625,1
0.095312,0.48,0.74219,0.72625,1
0.10469,0.48,0.75,0.72625,1
0.11563,0.48,0.75781,0.72625,1
0.125,0.48,0.76563,0.72625,1
0.13594,0.4775,0.77344,0.72625,1
0.14531,0.4775,0.78125,0.72625,1
0.15625,0.4775,0.78906,0.72625,1
0.16719,0.4775,0.79688,0.72625,1
0.17656,0.4775,0.80469,0.72625,1
0.1875,0.4775,0.8125,0.72625,1
0.19844,0.4775,0.82031,0.72625,1
0.20938,0.4775,0.82813,0.72625,1
0.22031,0.4775,0.83594,0.72625,1
0.23125,0.4775,0.84375,0.72625,1
0.24375,0.4775,0.85156,0.72625,1
0.25469,0.4775,0.85938,0.72625,1
0.26563,0.48,0.86719,0.72625,1
0.27812,0.48,0.875,0.72625,1
0.29062,0.48,0.88281,0.72625,1
0.30156,0.4825,0.89063,0.72625,1
0.31406,0.4825,0.89844,0.72625,1
0.32656,0.485,0.90625,0.72625,1
0.33906,0.485,0.91406,0.72625,1
0.35312,0.4875,0.92188,0.72625,1
0.36563,0.49,0.92969,0.72625,1
0.37969,0.4925,0.9375,0.72625,1
0.39219,0.495,0.94531,0.72625,1
0.40625,0.4975,0.95313,0.72625,1
0.42031,0.5,0.96094,0.72625,1
0.43594,0.5025,0.96875,0.72625,1
0.45,0.505,0.97656,0.72625,1
0.46562,0.5075,0.98438,0.72625,1
0.47969,0.5125,0.99219,0.72625,1
0.49687,0.515,1,0.72625,1
0.475,0.5575,0,0.75125,1
0.49063,0.56,0.0078125,0.75125,1
0.50625,0.565,0.015625,0.75125,1
0.52344,0.5675,0.023438,0.75125,1
0.54062,0.5725,0.03125,0.75125,1
0.55781,0.5775,0.039063,0.75125,1
0.575,0.5825,0.046875,0.75125,1
0.59375,0.59,0.054688,0.75125,1
0.61406,0.595,0.0625,0.75125,1
0.63437,0.605,0.070313,0.75125,1
0.65469,0.6125,0.078125,0.75125,1
0.67813,0.6225,0.085938,0.75125,1
0.70156,0.635,0.09375,0.75125,1
0.72812,0.6475,0.10156,0.75125,1
0.75781,0.6625,0.10938,0.75125,1
0.7875,0.68,0.11719,0.75125,1
0.81875,0.695,0.125,0.75125,1
0.84531,0.71,0.13281,0.75125,1
0.87187,0.725,0.14063,0.75125,1
0.89531,0.7375,0.14844,0.75125,1
-1,-1,0.15625,0.75125,1
-1,-1,0.16406,0.75125,1
-1,-1,0.17188,0.75125,1
-1,-1,0.17969,0.75125,1
-0.875,0.735,0.1875,0.75125,1
-0.9375,0.7525,0.19531,0.75125,1
-0.97031,0.7575,0.20313,0.75125,1
-0.99687,0.7625,0.21094,0.75125,1
-0.7125,0.67,0.21875,0.75125,1
-0.68594,0.66,0.22656,0.75125,1
-0.66094,0.6525,0.23438,0.75125,1
-0.63594,0.645,0.24219,0.75125,1
-0.6125,0.64,0.25,0.75125,1
-0.59219,0.635,0.25781,0.75125,1
-0.57344,0.63,0.26563,0.75125,1
-0.55469,0.625,0.27344,0.75125,1
-0.53906,0.62,0.28125,0.75125,1
-0.52344,0.6175,0.28906,0.75125,1
-0.50781,0.615,0.29688,0.75125,1
-0.49375,0.61,0.30469,0.75125,1
-0.47969,0.6075,0.3125,0.75125,1
-0.46562,0.605,0.32031,0.75125,1
-0.45156,0.6025,0.32813,0.75125,1
-0.4375,0.6,0.33594,0.75125,1
-0.425,0.5975,0.34375,0.75125,1
-0.41094,0.595,0.35156,0.75125,1
-0.39844,0.5925,0.35938,0.75125,1
-0.38594,0.59,0.36719,0.75125,1
-0.37344,0.5875,0.375,0.75125,1
-0.36094,0.585,0.38281,0.75125,1
-0.34844,0.585,0.39063,0.75125,1
-0.33594,0.5825,0.39844,0.75125,1
-0.325,0.58,0.40625,0.75125,1
-0.3125,0.5775,0.41406,0.75125,1
-0.30156,0.5775,0.42188,0.75125,1
-0.29063,0.575,0.42969,0.75125,1
-0.27969,0.5725,0.4375,0.75125,1
-0.26875,0.57,0.44531,0.75125,1
-0.25781,0.5675,0.45313,0.75125,1
-0.24844,0.5675,0.46094,0.75125,1
-0.2375,0.565,0.46875,0.75125,1
-0.22813,0.5625,0.47656,0.75125,1
-0.21719,0.56,0.48438,0.75125,1
-0.20781,0.56,0.49219,0.75125,1
-0.19688,0.5575,0.5,0.75125,1
-0.1875,0.555,0.50781,0.75125,1
-0.17812,0.555,0.51563,0.75125,1
-0.16875,0.5525,0.52344,0.75125,1
-0.15938,0.55,0.53125,0.75125,1
-0.15,0.55,0.53906,0.75125,1
-0.13906,0.5475,0.54688,0.75125,1
-0.13125,0.5475,0.55469,0.75125,1
-0.12187,0.5475,0.5625,0.75125,1
-0.1125,0.545,0.57031,0.75125,1
-0.10313,0.545,0.57813,0.75125,1
-0.09375,0.545,0.58594,0.75125,1
-0.084375,0.5425,0.59375,0.75125,1
-0.075,0.5425,0.60156,0.75125,1
-0.067187,0.5425,0.60938,0.75125,1
-0.057813,0.54,0.61719,0.75125,1
-0.048438,0.54,0.625,0.75125,1
-0.039063,0.54,0.63281,0.75125,1
-0.029687,0.54,0.64063,0.75125,1
